,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Orbro_4_megahit_metabat_bin-4233,44390,22,50,0.6699481865284974,0.6468348727190809,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2591,62170,19,57,0.7308187228566833,0.3646292423998713,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3305,27162,4,37,0.3122376850011045,0.4803769972756056,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1356,10689,3,19,0.8332865562728038,0.5878005426139021,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8500,13946,5,17,0.6539509536784741,0.4268607486017496,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3705,10768,3,5,0.624907132243685,0.37174962852897475,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7679,15614,3,15,0.5731394902011016,0.49500448315614193,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0372,31203,4,34,0.851072012306509,0.5443707335833093,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8171,32258,10,33,0.6508153016306033,0.43911587823175646,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5839,12354,3,10,0.8326857697911607,0.3627974745021855,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0217,16614,8,16,0.5348501263994222,0.5427350427350427,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6274,2123274,108,1876,0.9026333859878659,0.3571781126693964,98.28,13.01,k__Bacteria,37.04
Orbro_4_megahit_metabat_bin-0009,15817,4,18,0.9271037491306822,0.39546058038818993,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1694,16830,3,11,0.8568627450980392,0.4994058229352347,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4379,36134,3,55,0.9205734211545913,0.5654508219405546,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8186,90034,39,95,0.6554857054001821,0.5818357509385343,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4093,36233,1,56,0.9051417216349736,0.5588551872602324,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6612,17497,9,22,0.5315196890895582,0.30605246613705206,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0521,5852845,2830,7662,0.5011173198675174,0.3345019388007029,3.4,0.14,k__Archaea,0.0
Orbro_4_megahit_metabat_bin-7202,34832,7,32,0.8195911805236564,0.6401297657326597,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0103,39128,12,37,0.7615007156000818,0.3988703741566142,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0989,16596,5,15,0.7221619667389733,0.4998192335502531,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6812,29322,7,38,0.7786985880908532,0.36262874292340225,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4208,17528,7,15,0.7087517115472387,0.560702875399361,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5224,12820,4,17,0.8644305772230889,0.5431357254290171,3.45,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-6208,31445,11,37,0.7911909683574495,0.4347591031960566,2.95,0.0,c__Gammaproteobacteria,0.0
Orbro_4_megahit_metabat_bin-0857,20014,10,21,0.7262416308583991,0.5068452083541521,4.17,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2386,2267701,339,2276,0.8667293439479015,0.6057615179426212,89.97,3.96,o__Actinomycetales,0.0
Orbro_4_megahit_metabat_bin-1601,32139,2,43,0.9024549612620181,0.5892840474190236,1.09,0.0,c__Gammaproteobacteria,0.0
Orbro_4_megahit_metabat_bin-1598,4679952,849,4425,0.8268636088575267,0.5559715142377528,86.13,3.7,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-1340,10186,3,9,0.8217160808953465,0.5466326330257216,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6787,31034,15,33,0.7318747180511697,0.6866340143068892,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1901,61773,20,110,0.7704822495264921,0.36791154711605395,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8011,31024,11,19,0.49684115523465705,0.39856240330067044,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2679,19983,8,22,0.712805885002252,0.47570434869639194,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2859,30078,10,37,0.3265509674845402,0.3921138373562072,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1446,53861,22,61,0.7301015577133733,0.6780416256660664,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7142,19696,5,27,0.8846466287571081,0.40104589764419174,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8229,19084,2,16,0.8337874659400545,0.4475476839237057,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4878,13988,6,18,0.7150414641120961,0.47969688304260794,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5508,36058,1,40,0.9764268678240612,0.4102002329580121,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1139,50072,24,52,0.7358004473558076,0.6031714331362837,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0631,13763,3,13,0.6327835500980891,0.465378187895081,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5236,56538,5,37,0.8983338639499098,0.44442675722522906,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0119,18451,10,19,0.5869600563655086,0.38160533304427946,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4447,15109,8,9,0.5464292805612548,0.6604010854457608,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4271,38203,10,44,0.79517315394079,0.6527759600031411,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1041,12167,1,9,0.7187474315772171,0.5196843922084327,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6236,14335,5,18,0.7883501918381584,0.5990931287059644,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2074,147501,56,139,0.585941790225151,0.41656666734462816,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2971,16976,4,12,0.69062205466541,0.6261781338360037,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6963,10546,4,5,0.4648207851318035,0.4921297174284089,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7789,54723,14,69,0.8674962995449811,0.43849935127825596,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7063,29099,13,32,0.6727035293309048,0.35014948967318466,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5879,3635985,1421,3655,0.7210508294176131,0.6163474271758547,20.85,1.72,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-5984,14307,8,19,0.8729293352904173,0.6134060250227161,4.17,4.17,root,100.0
Orbro_4_megahit_metabat_bin-2410,10186,3,11,0.7737090123699195,0.6216375417239348,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0285,29978,8,31,0.22596570818600306,0.4554006271265595,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4296,24397,10,31,0.6611878509652827,0.6264294790343075,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6147,48281,19,42,0.7701787452621114,0.5655433814544023,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0050,152016,5,213,0.9127920745184718,0.46727318177033994,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3634,72731,12,115,0.8024363751357743,0.3465372399664517,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1190,17974,9,18,0.7824635584733504,0.5995326582841882,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5783,76352,9,82,0.8856349538977368,0.4313181056160939,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3589,21743,11,15,0.4751874166398381,0.38393965874074415,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7369,10999,5,8,0.5037730702791163,0.39576325120465494,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6749,18639,5,14,0.7989699018187671,0.3880572992113311,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7540,19394,8,23,0.4258533567082603,0.5169124471486026,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0608,10763,4,15,0.7943881817337174,0.48555235529127566,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5635,46057,20,51,0.6692142345354669,0.5348372668649717,9.64,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-5265,418957,12,448,0.9226698682681039,0.3252338545483188,4.45,0.5,k__Archaea,0.0
Orbro_4_megahit_metabat_bin-0027,11376,2,13,0.8779008438818565,0.3594409282700422,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0594,13486,6,14,0.6611300608037965,0.4337831825596915,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2786,1059806,249,1083,0.7798257416923474,0.5271813898015297,67.99,2.38,k__Bacteria,50.0
Orbro_4_megahit_metabat_bin-3639,10388,2,8,0.9137466307277629,0.48122834039276086,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1164,16056,3,18,0.7860612855007474,0.4642501245640259,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6296,61552,7,54,0.8570801923576813,0.40594944112295295,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0777,16060,7,19,0.5906600249066003,0.4849937733499377,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3911,10416,1,10,0.5941820276497696,0.4495007680491551,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2504,16688,6,15,0.8015939597315436,0.6082214765100671,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4472,18284,7,27,0.7255523955370816,0.6851345438634872,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5555,33940,14,36,0.7331172657631114,0.6451090159104301,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1112,69863,26,86,0.6980089603939138,0.4433534202653765,0.8,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-7027,51568,25,42,0.5822797083462612,0.40624030406453615,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0136,4630807,316,4457,0.8453375405193955,0.5199290318080628,94.27,1.67,c__Gammaproteobacteria,20.0
Orbro_4_megahit_metabat_bin-5267,13510,5,20,0.5586972612879348,0.5848260547742413,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5151,2852227,823,3069,0.820094964390983,0.5943443491699644,46.75,3.51,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-0624,13858,7,11,0.7726223120219368,0.6198585654495599,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5584,10462,1,11,0.8129420760848786,0.3603517491875358,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6520,64591,30,52,0.6090941462432846,0.5404932575745847,4.17,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0483,12838,2,32,0.9239756971490887,0.40761800903567535,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7962,243467,90,312,0.5681796711669344,0.3847133287057384,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3378,15560,8,13,0.6156169665809769,0.4075835475578406,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3272,32876,17,42,0.7812081761771505,0.6079815062659691,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0616,12959,4,11,0.15116907168763022,0.3511845049772359,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1623,301063,75,320,0.7435752649777622,0.42595403619840366,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7674,11067,7,8,0.7519653022499322,0.5862474021866811,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1022,3072296,298,2716,0.8796261818522695,0.4389433830594448,90.55,0.85,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-7717,34181,10,57,0.8662707352037682,0.3465375501009333,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3449,13904,6,14,0.7562571921749137,0.6407508630609896,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2569,23788,7,30,0.7714393812006054,0.5340087439044897,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6780,14284,7,9,0.3429711565387846,0.34423130775693084,0.63,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-1151,11404,1,13,0.7936688881094353,0.5645387583304103,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7162,36117,5,27,0.878727469058892,0.4712739153307307,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3782,2613228,127,2564,0.8826612144060909,0.4828193330241372,99.52,0.57,c__Betaproteobacteria,14.29
Orbro_4_megahit_metabat_bin-4149,28771,8,31,0.7020611031941886,0.5843731535226443,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1437,17334,5,12,0.6820699203876774,0.41046498211607246,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3597,73554,26,81,0.7314218125458847,0.5736193816787666,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4315,28780,3,40,0.8558026407227242,0.5039610840861709,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8306,85592,35,67,0.5570847742779699,0.44512337601645013,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1737,16529,2,32,0.9151188819650311,0.43771553028011373,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0556,10359,4,16,0.5873153779322329,0.6039192972294622,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0239,17832,9,13,0.435228802153432,0.3702893674293405,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0758,40510,23,48,0.6805726980992347,0.6635892372253764,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6797,19477,2,8,0.6495353493864559,0.5138368331878626,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0218,36413,1,62,0.9363414165270645,0.42163513031060335,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0373,17829,2,22,0.7582029278142353,0.502944640753828,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4990,22346,9,24,0.7018705808645843,0.546854023091381,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5411,25179,13,24,0.6690098891933755,0.3918741808650065,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0702,39431,15,19,0.2829499632269027,0.3826938195835764,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2109,1389983,604,1389,0.6485669249192256,0.350756807817074,82.08,63.72,k__Bacteria,0.95
Orbro_4_megahit_metabat_bin-4923,13557,5,28,0.7815888470900642,0.42524157261931106,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0959,10639,1,11,0.780806466773193,0.6386878466021243,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0856,23373,10,27,0.7545886279039918,0.43400504856030464,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0336,27781,12,19,0.5521399517655952,0.3578344911990209,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4290,653633,184,619,0.7472909109546183,0.42819288499815644,24.14,1.72,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-3930,14579,7,18,0.6422251183208725,0.6306331024075725,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4548,6265494,310,5200,0.8840980455810826,0.6381190373815696,97.95,3.77,k__Bacteria,16.67
Orbro_4_megahit_metabat_bin-1704,86805,36,103,0.572973907033005,0.6363343125396003,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6239,24847,7,21,0.7490642733529199,0.4949490884211374,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7559,79735,31,77,0.7545619865805481,0.5359127108547063,0.0,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-6283,12977,6,18,0.48917315250057797,0.6105417276720352,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2261,57115,2,80,0.8812220957716888,0.6199072047623216,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5074,27495,13,19,0.5811238406983088,0.38792507728677944,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0770,10535,3,13,0.7714285714285715,0.5642145230185097,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6192,7192141,3354,11040,0.6380685528829315,0.6481787551161747,12.89,1.08,k__Archaea,0.0
Orbro_4_megahit_metabat_bin-7779,14495,7,7,0.12687133494308384,0.3186616074508451,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3737,18143,5,18,0.7459075125392713,0.581767072700215,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6934,19022,4,13,0.7264220376406266,0.41993481232257385,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5611,39391,16,20,0.5334974994288035,0.3616816023964865,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6359,31987,15,33,0.7839747397380186,0.6157814111982993,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4257,34626,14,44,0.7660717380003466,0.6024374747299717,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2380,14316,7,12,0.6049874266554903,0.6311818943839062,0.0,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-0638,294194,140,290,0.6436671040197964,0.3143232016968395,16.09,0.0,p__Proteobacteria,0.0
Orbro_4_megahit_metabat_bin-1389,12874,4,7,0.5669566568277148,0.451374864067112,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8071,40812,9,38,0.8171126139370773,0.5429285504263452,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7977,50951,10,63,0.774391081627446,0.5582422327334106,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5255,62707,19,63,0.7952222239941314,0.5140733889358445,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8441,14077,3,15,0.8034382325779641,0.40804148611209773,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2189,26334,8,30,0.867509683299157,0.3664084453558138,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6452,26150,5,21,0.5487189292543021,0.5398852772466539,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5822,4318715,907,3509,0.7926753675572479,0.4430303921421071,78.82,12.46,k__Bacteria,58.14
Orbro_4_megahit_metabat_bin-5994,2655486,202,2610,0.8656099109541531,0.5374827809297432,96.08,2.91,c__Gammaproteobacteria,69.23
Orbro_4_megahit_metabat_bin-6535,18488,2,14,0.980419731717871,0.5208243184768498,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4152,10768,4,16,0.7193536404160475,0.3925520059435364,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2710,38519,19,40,0.7855344115890859,0.6048184013084452,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4211,45791,4,15,0.8117315629708894,0.48568495992662314,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5727,29339,3,28,0.9136303214151812,0.4930297556153925,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4568,315190,15,395,0.9386052857006885,0.3881404866905676,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1285,21950,5,28,0.7380410022779044,0.5840091116173121,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0159,18132,9,13,0.5698213103904699,0.37403485550408117,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8337,93963,26,76,0.8285176079946361,0.4034353947830529,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7184,31200,10,32,0.8057692307692308,0.6241025641025642,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0605,25481,7,24,0.8111926533495546,0.6144185863977081,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2910,34302,6,24,0.8354031834878433,0.4763570637280625,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0885,50824,8,73,0.8647489375098378,0.3824177553911538,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7796,24204,8,21,0.7459097669806644,0.4571558420095852,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6354,82619,18,87,0.6853387235381692,0.45709824616613615,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5729,18670,6,21,0.8500267809319765,0.596411355115158,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5658,19976,8,25,0.8168301962354826,0.6669002803364037,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7951,84378,41,83,0.5839792362938206,0.4197302614425561,0.22,0.0,k__Archaea,0.0
Orbro_4_megahit_metabat_bin-2728,10043,2,14,0.6258090212088021,0.607388230608384,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0262,38221,11,15,0.2705580701708485,0.35367991418330236,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7654,30287,11,32,0.7650807277049559,0.5234919272295044,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1998,18451,3,19,0.8674326594764511,0.3796000216790418,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7438,76936,20,104,0.7742929187896433,0.48272590204845583,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3561,70839,15,69,0.6994028712997078,0.614336735414108,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3043,20416,5,11,0.5479525862068966,0.45170454545454547,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6891,11969,1,26,0.8431782103768067,0.4572646002172278,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3504,12540,7,11,0.6145933014354067,0.584688995215311,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7905,33633,2,52,0.8995629292658995,0.547052002497547,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7336,10804,1,10,0.7330618289522399,0.40003702332469454,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6666,32103,4,41,0.9408466498458088,0.45413201258449365,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4639,80538,5,86,0.8327497578782687,0.4522585611760908,1.72,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-3066,116200,43,114,0.7055163511187608,0.4553098106712565,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2532,18729,5,7,0.7443536761172513,0.4498905440760318,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3285,10225,1,14,0.7519804400977995,0.5789731051344743,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0167,27697,3,18,0.7622125139906849,0.6573275083944109,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8490,33352,17,33,0.6114775725593667,0.53037299112497,1.75,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-5517,12393,3,12,0.7983539094650206,0.6103445493423707,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-8446,13906,1,17,0.92075363152596,0.4621026894865526,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2348,16881299,706,18664,0.8263576754371805,0.6788052270148168,75.4,42.5,k__Archaea,0.67
Orbro_4_megahit_metabat_bin-1780,11379,5,17,0.8088584234115476,0.51023815801037,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5205,32727,10,42,0.7612980108167569,0.5885660158279097,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1919,2427469,704,2312,0.7865785309719712,0.6151196987479551,31.9,1.72,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-1808,49637,6,33,0.8914720873541915,0.25593811068356265,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7810,15188,1,10,0.9751777719252042,0.426784303397419,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2717,2370466,612,2242,0.7978772950128793,0.6834938784188426,57.89,0.0,k__Bacteria,0.0
Orbro_4_megahit_metabat_bin-4646,16982,4,15,0.7200565304439995,0.46884936992109294,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-2899,53314,26,67,0.7757999774918408,0.5970101661852422,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7378,491267,152,489,0.7394797533724023,0.38068504499589834,57.13,2.62,k__Bacteria,6.25
Orbro_4_megahit_metabat_bin-2225,48868,1,62,0.9487803879839568,0.5390439551444708,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4555,17631,6,13,0.7759060745278203,0.6081334013952697,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6907,13728,6,15,0.5913461538461539,0.6247814685314685,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6323,29856,7,40,0.5457194533762058,0.4879756162915327,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5171,41439,12,41,0.7415478172735829,0.6440068534472357,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-5161,26221,11,24,0.5986041722283666,0.453605888410053,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-4340,10451,4,4,0.5746818486269256,0.42761458233661853,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-6993,143280,39,140,0.770749581239531,0.4581169737576773,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0662,20610,6,20,0.7983988355167394,0.5740417273168364,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-7711,17776,4,23,0.8657740774077408,0.3972772277227723,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-1488,23823,1,32,0.9477395793980607,0.443898753305629,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-3228,11232,5,11,0.7454594017094017,0.6903490028490028,0.0,0.0,root,0.0
Orbro_4_megahit_metabat_bin-0893,773947,183,749,0.8310491545286692,0.48820268054530863,38.79,2.59,k__Bacteria,50.0
Orbro_4_megahit_metabat_bin-3829,14936,1,12,0.9303695768612747,0.40633369041242634,0.0,0.0,root,0.0
