,length,nb_contigs,nb_proteins,coding_density,GC,completeness,contamination,taxo:checkm,strain_heterogeneity
Lainio_1_megahit_metabat_bin-2827,25917,1,21,0.9797430258131729,0.6080950727321836,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3764,29597,11,29,0.6918944487616988,0.636483427374396,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0065,181857,41,185,0.8031145350467676,0.4292823482186553,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2530,61053,23,58,0.5768266915630682,0.3576564624178992,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1537,328613,136,357,0.7407862744322349,0.5937318365372033,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3828,72184,15,26,0.6156350437770143,0.4748420702648786,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0168,11720,6,14,0.5342150170648464,0.41194539249146755,0.36,0.0,k__Archaea,0.0
Lainio_1_megahit_metabat_bin-2086,33118,7,22,0.6451476538438311,0.5142520683616161,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0254,11502,2,21,0.7498695878977569,0.5389497478699357,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2252,13317,5,18,0.851543140346925,0.6051663287527221,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2236,577967,224,601,0.6829645983248178,0.3466253263594634,29.21,6.34,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-0047,14791,6,16,0.608883780677439,0.6370766006355216,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3601,10419,2,2,0.5931471350417507,0.3843938957673481,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2326,13331,6,19,0.6458630260295551,0.32533193308829045,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2335,25521,11,29,0.7554954743152698,0.6352807491869441,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2669,128877,53,126,0.7011103610419237,0.4222242913786013,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3325,14531,4,19,0.8128139838964972,0.4659693069988301,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1845,11102,5,15,0.7060889929742389,0.3371464600972798,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0318,31951,5,33,0.8365935338487058,0.5816093393008044,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1349,26161,4,24,0.8889568441573334,0.57998547456137,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1176,38992,3,48,0.8568680755026672,0.47507180960196965,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1396,11502,2,17,0.29160146061554515,0.4846113719353156,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1688,37211,7,52,0.889333799145414,0.43274838085512346,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1335,35103,13,22,0.5828561661396462,0.49935902914280833,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1762,19382,10,20,0.8576514291610773,0.6418326282117428,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3048,17154,9,22,0.7532353969919552,0.6443395126501108,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0404,10506,2,16,0.8123929183323815,0.5557776508661717,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3457,15549,6,12,0.7393401504919931,0.44170043089587757,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2636,76610,32,48,0.20617412870382457,0.3829787234042553,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1503,60566,5,45,0.9565267641911304,0.39702143116600075,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3594,40107,12,37,0.8259406088712693,0.3911536639489366,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1564,20632,2,24,0.9282667700659171,0.40824932144241954,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1713,15771,5,13,0.8093969944835457,0.5827151100120475,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2309,52677,27,60,0.5926875106782846,0.41743075725648765,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3513,47469,24,39,0.4872021740504329,0.41075228043565276,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2774,67291,1,83,0.9122022261520857,0.5734645049115038,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0590,10707,2,12,0.5217147660409078,0.4517605304940693,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3625,24772,7,34,0.7931131923139028,0.6062893589536573,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3088,62808,1,78,0.9412972869698127,0.5378614189275251,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2353,60012,3,68,0.8987202559488102,0.559754715723522,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0124,14051,2,29,0.8559533129314639,0.3535691409864067,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3646,11247,2,15,0.8119498532942118,0.4357606472837201,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2112,50463,13,33,0.619285417038226,0.46364663218595803,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2150,43862,13,41,0.6988053440335598,0.41295426565136106,0.64,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-3532,10932,6,7,0.45554335894621295,0.4328576655689718,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2873,55914,11,55,0.8097435347140252,0.3091175734163179,1.75,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-0721,31860,7,32,0.7211864406779661,0.5122724419334589,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1401,12998,3,13,0.7304969995383905,0.46337898138175104,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4212,33503,11,51,0.4887323523266573,0.4860460257290392,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3452,37718,5,30,0.8609947505169946,0.3531735510896654,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2495,21982,9,42,0.8123009735237922,0.5820671458466018,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2758,72121,17,91,0.8356373317064378,0.5780424564273928,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0536,30600,7,32,0.7818627450980392,0.44679738562091503,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2560,11790,3,23,0.6178117048346056,0.4289228159457167,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2816,113630,23,141,0.820531549766787,0.41051658892898,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1820,50923,4,69,0.8808593366455236,0.6080160241933901,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2818,13308,2,11,0.26645626690712354,0.46904117823865343,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2275,73600,11,122,0.7863994565217391,0.4160869565217391,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2223,14556,3,14,0.8231657048639737,0.6290189612530915,1.75,0.05,k__Bacteria,100.0
Lainio_1_megahit_metabat_bin-2884,11266,5,10,0.7496005680809515,0.45446476122847507,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3900,24287,3,29,0.8781240993123893,0.6574299007699592,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3803,57037,23,93,0.7567193225450146,0.5556217893647983,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3153,16640,8,16,0.7328725961538461,0.6153846153846154,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2619,53383,17,82,0.8265552704044359,0.658093400520765,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3800,19535,3,18,0.8808804709495777,0.31057077041208087,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0669,28716,11,34,0.8197868783953197,0.6032525421367878,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1842,12776,5,16,0.5835159674389481,0.5843769567939887,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1199,4296414,76,4018,0.9129266872326549,0.6165581342952519,,,,
Lainio_1_megahit_metabat_bin-1235,11243,3,13,0.8490616383527528,0.6200302410388686,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0627,17502,6,8,0.746828933836133,0.4066392412295738,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4234,21074,5,34,0.8756287368321154,0.48742526335769193,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3471,18639,1,6,0.9296636085626911,0.5601158860453888,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2557,14625,8,19,0.6178461538461538,0.5645128205128205,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2643,10188,4,11,0.6716725559481743,0.4290341578327444,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1939,44437,13,54,0.7449197740621554,0.6078718185296037,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1717,12723,1,1,0.9625088422541853,0.49980350546254815,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3178,27782,11,30,0.7916276725937658,0.6261968180836512,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3537,13842,2,8,0.8276983094928478,0.3792082069065164,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4165,10155,2,10,0.8954209748892171,0.49502708025603154,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2259,23443,2,24,0.8454975898989038,0.5559015484366335,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0910,18986,5,22,0.6530601495839039,0.48936058148109135,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4097,13508,2,6,0.8772579212318626,0.5174711282203139,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3396,18353,7,30,0.7537187380809677,0.5796872445921648,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3199,10173,4,11,0.6794455912710115,0.6254792096726629,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2985,16247,4,20,0.5635501938819474,0.5733981658152274,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0921,15876,6,26,0.8484504913076342,0.59095490047871,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3829,16552,5,28,0.806549057515708,0.43088448525857903,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3145,14309,4,19,0.8359074708225592,0.504717310783423,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0392,52589,11,76,0.8014413660651467,0.577421133697161,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0336,21367,10,21,0.7309402349417325,0.5028314690878457,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0089,17788,2,31,0.940577917697324,0.4233190915223746,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0246,11164,6,13,0.7193658187029739,0.6095485489072017,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2433,10947,4,10,0.9114825979720471,0.45692883895131087,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1735,11746,6,14,0.7409330836029286,0.6962370168568023,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2413,39845,7,41,0.9075668214330531,0.5040030116702221,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3807,35990,2,51,0.8444845790497361,0.46524034454015006,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2081,30642,9,35,0.6990405326023106,0.5611578878663273,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2907,25619,9,31,0.6852726492056677,0.3095749248604551,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1749,43943,12,55,0.7095328038595453,0.45625014222970667,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0475,28241,10,33,0.7784426897064551,0.42548068411175244,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0841,23351,10,22,0.6924756969722924,0.4233223416556036,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2465,12512,4,9,0.5977461636828645,0.4733855498721228,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3488,38834,2,52,0.9462584333316166,0.532239789874852,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2070,24734,2,11,0.6630953343575645,0.46769628850974365,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0947,119965,21,142,0.8063601883882799,0.44446296836577337,4.17,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3948,170513,62,200,0.7518077800519608,0.6058423697899867,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0975,60789,9,60,0.7138133543897744,0.3021270295612693,2.5,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-2437,23249,11,24,0.712675814013506,0.6078110886489742,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2409,12624,4,19,0.7730513307984791,0.6030576679340938,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3606,17986,5,22,0.7670966307127766,0.5484265539864339,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3980,13779,4,15,0.4215109949923797,0.5046810363596778,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2475,10872,4,9,0.7911147902869757,0.43524650478292864,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1603,17162,5,16,0.813891154877054,0.6207901177018995,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4057,91150,28,56,0.5977290181020296,0.42073505211190343,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1949,37442,7,51,0.8013193739650659,0.6295603867314781,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2426,6595584,96,6310,0.8694167188227759,0.6247822785669928,99.5,0.0,o__Rhodospirillales,0.0
Lainio_1_megahit_metabat_bin-0198,12405,4,14,0.6246674727932285,0.5105199516324063,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3442,20997,7,27,0.6295185026432347,0.4957851121588798,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1007,15119,7,13,0.5853561743501554,0.6630729545604868,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1511,88791,16,120,0.8187654154137244,0.45388609205887986,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0469,4950171,175,4735,0.8942666829085298,0.6228754521813489,97.71,2.2,c__Betaproteobacteria,16.67
Lainio_1_megahit_metabat_bin-0780,84358,35,69,0.6162663884871619,0.4389625168922924,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0304,22884,5,28,0.8736234923964342,0.4203373536095088,1.42,0.0,c__Betaproteobacteria,0.0
Lainio_1_megahit_metabat_bin-0703,24927,2,30,0.824888674930798,0.5514903518273359,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0023,10108,3,12,0.6674910961614563,0.3570439256034824,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2920,26379,7,36,0.7985897873308313,0.5995678380529967,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3584,10780,6,11,0.6907235621521336,0.4038961038961039,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0333,16446,5,17,0.8084640642101423,0.408245165997811,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3175,33827,7,38,0.7503769178466905,0.47734058592248796,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2863,12135,4,9,0.5134734239802224,0.43798928718582614,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4075,133845,19,131,0.8133363218648436,0.41615301281332884,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1712,11948,6,16,0.7409608302644795,0.6466354201540007,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0046,16654,7,15,0.6279572475081061,0.4366518554101117,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0534,79455,10,99,0.8730224655465357,0.5204329494682525,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1482,38966,19,33,0.6946055535595134,0.47931530051840066,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4045,64128,30,51,0.5374251497005988,0.47260167165668665,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2410,31355,14,22,0.4584914686652846,0.37732419071918355,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0707,51446,22,35,0.6041286008630409,0.46788865995412665,4.17,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3524,14692,5,21,0.7806289136945276,0.5425401579090662,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3211,101776,7,131,0.886947806948593,0.4079055966043075,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3719,174187,3,236,0.9138454649313669,0.27878085046530454,3.51,0.43,k__Archaea,0.0
Lainio_1_megahit_metabat_bin-3695,12142,4,19,0.7367814198649316,0.592653599077582,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0062,15304,4,18,0.8834945112388918,0.3794432828018819,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1027,20320,7,29,0.759005905511811,0.605757874015748,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1305,16537,7,19,0.5616496341537159,0.5896474572171494,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4319,15886,6,14,0.6928742288807755,0.4986151328213521,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2105,58482,10,96,0.8710885400636094,0.570243835710133,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2394,25888,7,29,0.6946075401730532,0.5247991347342398,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2117,2749016,1212,2730,0.7172828386593603,0.6658051462777954,47.84,2.69,c__Deltaproteobacteria,25.0
Lainio_1_megahit_metabat_bin-2075,3265018,1041,3123,0.7112698919270889,0.45893284508691834,66.01,8.9,c__Betaproteobacteria,9.52
Lainio_1_megahit_metabat_bin-1004,11488,5,15,0.5525766016713092,0.4879874651810585,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3869,44840,14,94,0.8634032114183765,0.6422613737734166,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1289,80313,20,72,0.7151395166411415,0.5113742482537074,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0710,13064,7,12,0.4317207593386405,0.40447030006123696,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0265,12606,1,20,0.9021894336030462,0.4351102649531969,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0623,23633,5,25,0.76697837769221,0.45110650361782256,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2308,78500,21,109,0.7287898089171975,0.4254012738853503,0.69,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-1869,34535,16,29,0.6930360503836688,0.5177066743883018,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2057,14551,6,23,0.7620094838842691,0.6620850800632259,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1700,131470,27,127,0.8316117745493269,0.4769300981212444,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0273,41925,16,50,0.7146332737030412,0.48982707215265353,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2166,66102,5,87,0.8648452391758192,0.5849596078787329,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3670,16156,7,15,0.7886234216390196,0.5517454815548403,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3821,24976,2,32,0.9502322229340167,0.6228779628443306,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3284,35846,6,50,0.7721363611002622,0.5629079953132846,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1300,23730,11,24,0.7479140328697851,0.6352296670880742,6.62,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-1634,133470,12,192,0.8588446841986963,0.48365924926949877,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1120,15923,2,25,0.8152358223952773,0.43270740438359606,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4243,190961,49,326,0.8146899105052864,0.4154722692068014,0.0,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-3623,121803,11,151,0.76012906086057,0.4796679884731903,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4120,13787,3,22,0.8555885979545949,0.3640385870747806,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3124,30955,6,39,0.7810369891778388,0.5703117428525278,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3305,83808,2,69,0.8820518327605956,0.6530402825505919,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0924,17489,3,25,0.890273886442907,0.4946537823774944,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2579,11142,1,11,0.8492191707054388,0.4063902351462933,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4363,10851,6,12,0.6839922587779929,0.7004884342456916,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3472,77118,13,68,0.8368085271920952,0.5632666822272362,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0814,28808,8,31,0.7979033601777284,0.45483893362954736,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0753,21760,6,20,0.7630974264705882,0.5730238970588235,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4121,50471,15,34,0.49489806027223554,0.5097580788967923,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2675,21652,12,27,0.6890356549048586,0.5837336042859782,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0674,81618,20,100,0.8506579431007866,0.5714915827391017,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0690,164951,17,222,0.895429551806294,0.49852986644518676,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0075,23307,4,12,0.3087913502381259,0.4189299352125971,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3411,14962,6,14,0.7188210132335249,0.6313995455153054,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1649,16368,7,13,0.7347873900293255,0.5496700879765396,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0766,17010,4,19,0.8174603174603174,0.4264550264550265,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1725,12815,1,4,0.31767460007803355,0.4119391338275458,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1406,48546,3,54,0.8912371771103695,0.5385407654595641,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2038,63884,31,45,0.5136027800388203,0.7075637092229666,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4133,54588,15,67,0.7729720817762146,0.5632373415402653,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2106,22955,6,25,0.649139620997604,0.49283380527118276,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4266,48392,19,32,0.31412216895354605,0.4681145643908084,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0489,14000,4,21,0.8569285714285715,0.5512142857142858,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1251,76502,31,82,0.7388434289299626,0.5946772633395205,1.72,0.0,k__Bacteria,0.0
Lainio_1_megahit_metabat_bin-1923,71129,8,93,0.8563173951552813,0.5201535238791491,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1428,70984,33,55,0.46185055787219653,0.3784092189789248,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4068,25543,4,36,0.8418744861605919,0.43370003523470224,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0484,31161,10,51,0.8414364108982382,0.5151310933538719,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2078,32181,1,34,0.9588887853081011,0.5226065069450918,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0581,54587,8,80,0.8776265411178485,0.6808214410024365,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0912,12468,7,18,0.7545717035611165,0.6179820340070581,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0791,86842,12,71,0.8121991663020197,0.5526473365422261,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-4077,65444,6,77,0.9134680031782898,0.6067477538047796,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1276,69104,13,101,0.7946283862005094,0.4932131280388979,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1883,34228,11,22,0.7449164426785089,0.43070001168633865,0.58,0.14,k__Archaea,0.0
Lainio_1_megahit_metabat_bin-3775,32384,16,30,0.5702816205533597,0.44691823122529645,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1470,10676,5,12,0.7351067815661296,0.6177407268639941,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2234,19763,9,28,0.7269645296766685,0.5980367353134646,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-3540,40803,15,54,0.7386956841408719,0.49297845746636276,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-0662,16863,4,15,0.4774951076320939,0.5388720868172923,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-2567,42585,3,63,0.8812257837266643,0.5328402019490431,0.0,0.0,root,0.0
Lainio_1_megahit_metabat_bin-1070,5285788,176,4174,0.8765754510018184,0.4115543415664798,99.86,3.27,k__Bacteria,44.44
